-1.0,-0.9753798061746948,-0.9553211593464918,-0.9386604421403947,-0.9242604071362752,-0.9110940192278634,-0.8982958583305161,-0.8851873273783601,-0.8712802983459133,-0.8562630913909159,-0.8399728326486291,-0.8223588321261056,-0.8034420972661643,-0.7832760136273907,-0.7619124185874251,-0.7393758838266087,-0.7156473026043612,-0.6906561814654589,-0.6642796285562845,-0.6363450800252818,-0.6066334233970663,-0.5748794963433105,-0.540768190304911,-0.5042421149436241,-0.4653107685748163,-0.42400194207040587,-0.38036313805719785,-0.3344618783996697,-0.28638499441851023,-0.23623703578717725,-0.18413796376467853,-0.13022031175390647,-0.07462600144870636,-0.017502997228975293,0.04099803318161226,0.1007269052175567,0.1615368303815188,0.2232869627032239,0.28584451379222625,0.3490863977841771,0.41290039088160274,0.47718580999696897,0.5418537309005763,0.6068267782963815,0.6720385287041649,0.73743257240999,0.8029612836558465,0.8685843493058841,0.9342671060633189,0.9999787354714967
1.2246467991473532e-16,0.004341204441673381,0.005847294600424182,0.005524191220454679,0.003947886962966364,0.001356377460337603,-0.0022609278242804016,-0.007079532769222313,-0.013363852476631334,-0.02140081013022497,-0.03144513336773222,-0.04367815402487568,-0.05818099017458424,-0.07492165704474343,-0.09375431716892503,-0.11442791139679316,-0.13660099780678314,-0.15985971957098163,-0.1837361948811848,-0.20772495355924173,-0.23129503155961062,-0.25389477422416046,-0.27494527424312193,-0.29423889713145973,-0.3116555323853176,-0.3270679129262991,-0.34034688737305163,-0.3513666704942578,-0.36000984332746067,-0.36617191112687486,-0.36976527038936585,-0.37072248237106087,-0.36899879645172007,-0.3645739095096073,-0.35745298481357823,-0.34766698422627834,-0.33527238990979624,-0.3203504061124912,-0.30300573847125584,-0.2833650485113669,-0.26157517587077905,-0.23780121154513884,-0.21222449346291994,-0.1850405821677715,-0.15645726034656587,-0.12669258623358282,-0.0959730181752483,-0.06453161629904508,-0.03260631757952531,-0.00043827279655618063
0.1,0.08046043700054009,0.06665539961511713,0.05794421361717391,0.053676019533044676,0.05319816837095307,0.05586448422231018,0.06104400127046092,0.06813036833070865,0.07655178212845805,0.08578109897226141,0.09534569642278419,0.10483670018337359,0.11391732302926232,0.12233023484480247,0.12990404629668334,0.1365591021577799,0.14231281694122822,0.1472847334679327,0.15170134430710638,0.1559004939999421,0.16033488706796908,0.16523428532629855,0.17059842501753714,0.1763614752086865,0.18245772674504893,0.18882208591947064,0.19539053037289106,0.20210052288717956,0.20889137986599024,0.2157045925568618,0.22248410033831773,0.229176516616791,0.23573130899825784,0.24210093637756494,0.24824094639577385,0.25411003733643023,0.2596700889617612,0.2648861670363885,0.2697265063646903,0.2741624770998424,0.2781685388925934,0.2817221871617516,0.2848038954110463,0.28739705711093033,0.28948793022807656,0.29106558703495133,0.2921218713780098,0.29265136513296675,0.29265136513296675
0.17453292519943295,0.07494371048469295,-0.019390694856471716,-0.1090311958967603,-0.19434339352848296,-0.27545748667538955,-0.35226115065149455,-0.42441691769935885,-0.4913964678771953,-0.5525249166980883,-0.6070288698949353,-0.6540829271879087,-0.6928505535628259,-0.7225167285368594,-0.7423113316846062,-0.7515235815626944,-0.7495088132236888,-0.7356893568558002,-0.709551288795838,-0.6706385015817222,-0.6185451119204516,-0.5529070055958538,-0.48596404161315765,-0.4206629274861121,-0.3571050963632404,-0.2953904873939653,-0.23561668184655932,-0.17787803368454327,-0.1222648413448865,-0.06886259878842979,-0.01775135602773037,0.030994788964683582,0.07730805345541096,0.12112718278626586,0.1623975146935394,0.20107090326767027,0.23710551584142575,0.27046551997220214,0.30112068032386485,0.3290458867420822,0.3542206352909348,0.37662848364394114,0.39625650117684225,0.41309473256563395,0.42713569180875194,0.4383739015009302,0.44680548999448333,0.4524278568693633,0.4552394149466227,0.4552394149466227
-1.8369701987210297e-16,-0.004341204441673441,-0.008605463282437035,-0.012776245926079543,-0.016837876279832832,-0.02077554859839637,-0.02457534098328231,-0.028224226559092618,-0.031710082356020595,-0.03502169593499468,-0.03814876979842992,-0.041081923635508874,-0.04381269445626883,-0.046333534673522726,-0.048637808195788695,-0.05071978459795016,-0.052574631439322984,-0.05419840480116602,-0.05558803811741932,-0.0567413293734956,-0.05765692674789088,-0.058334312768172775,-0.058773787027783714,-0.058976421542623246,-0.05894404110855253,-0.05867922185557618,-0.05818526973506041,-0.05746619796091754,-0.056526703493915406,-0.05537214263781922,-0.054008505811451696,-0.052442391557831626,-0.050680979848904774,-0.04873200474176938,-0.0466037264396786,-0.04430490280847816,-0.041844760396527056,-0.03923296500357239,-0.03647959184152902,-0.0335950953276695,-0.030590278548380055,-0.027476262429402196,-0.024264454646372675,-0.020966518307512744,-0.017594340438514,-0.01416000029803524,-0.010675737550772788,-0.007153920323805399,-0.003607013170851942,-4.754496822203631e-5
-1.0,-0.9753798061746948,-0.949791786489667,-0.9232506284779223,-0.89577160382579,-0.8673705399267455,-0.8380637912352393,-0.8078682105487985,-0.776801120341633,-0.7448802842674642,-0.7121238789433723,-0.6785504661201631,-0.644178965338174,-0.6090286271605967,-0.5731190070693664,-0.5364699401014705,-0.4991015162962098,-0.4610340570164627,-0.4222880921992463,-0.3828843385823176,-0.3428436789422659,-0.3021871423552292,-0.260935885357329,-0.2191110346689791,-0.17673367360736997,-0.13382496369113522,-0.09040613092368811,-0.046498452978163705,-0.002123247446620997,0.04269813883084655,0.08794433936595689,0.13359397656935856,0.1796256692692304,0.2260180392301964,0.27274971670538795,0.31979934505806834,0.3671455844924918,0.41476711493664015,0.46264263812219425,0.5107508789095647,0.5590705859080461,0.6075805314431795,0.6562595109252196,0.705086341674219,0.7540398612586604,0.8030989254058196,0.8522424055431032,0.9014491860305133,0.9506981611451351,0.9999682318791235
0.1,0.10376362791161356,0.10746746457303089,0.11111029739691712,0.11469093728594255,0.11820821903048352,0.12166100167537507,0.12504816885649467,0.12836862910802893,0.13162131614134406,0.13480518909644787,0.13791923276709966,0.14096245780069952,0.14393390087418337,0.1468326248472914,0.14965771889482388,0.15240829862000765,0.15508350615230407,0.1576825102363445,0.16020450633008015,0.16264871678279394,0.16501439160287787,0.1673013661353832,0.16950949367750828,0.17163810835934162,0.17368656952016115,0.17565426252152064,0.1775405988753874,0.17934501625482435,0.18106697846701567,0.1827059754094052,0.18426152301655382,0.18573316320132413,0.18712046379251224,0.18842301847039683,0.18964044670135125,0.19077239367247906,0.19181853022711287,0.19277855280192843,0.1936521833663543,0.19443916936489591,0.1951392836629347,0.19575232449651006,0.19627811542653825,0.1967165052978712,0.19706736820354664,0.19733060345453018,0.19750613555519825,0.19759391418475944,0.19759391418475944
1.7453292519943295,1.7359293717110478,1.7266656022884288,1.717542200878367,1.7085633010943646,1.6997329131575312,1.691054924223022,1.6825330988797553,1.6741710798157434,1.6659723886409172,1.6579404268589069,1.6500784769788714,1.6423897037581154,1.6348771555659025,1.6275437658585123,1.6203923547551142,1.6134256307032484,1.6066461922210453,1.6000565296989437,1.5936590272293631,1.5874559643687174,1.5814495172156924,1.575641121968026,1.570032228077966,1.5646247144780598,1.5594203686606272,1.55442088792948,1.5496278812590292,1.5450428712313617,1.5406672959731882,1.5365025110679518,1.5325497914301678,1.5288103331327154,1.5252852551793246,1.521975601215301,1.5188823411701,1.516006372825797,1.5133485233059136,1.510909550479437,1.5086901442752476,1.5066909279025378,1.504912458973172,1.50335523052231,1.5020196719239818,1.5009061496986686,1.500014968210316,1.499346370250576,1.498900537508437,1.4986775909237833,1.4986775909237833
